Image Name,HuM1,HuM2,HuM3,HuM4,HuM5,HuM6,HuM7
AM249.jpg,0.6026411983075044,1.843538481387143,2.802135187380428,3.2196932364511834,6.397726921862152,4.175094543934352,6.365697959984649
AM235.jpg,0.15788836895850333,0.40213530672629694,1.5783685361573576,2.3654901969381648,6.448296528323637,-3.976993319242157,4.337432595556343
AM1850.jpg,0.30235397832354255,1.8341317129791044,3.0424455490753557,4.968637703600927,8.983221441130137,6.045237307873836,-9.668926933712346
AM1841.jpg,0.770684777428053,2.6807141887188863,3.7853324247538938,5.632238793179962,10.600459286421554,7.130915892724387,-10.419340145461778
AM234.jpg,0.7594581158838677,2.4569768040356976,4.970162362327404,5.550065773656652,10.859612814803706,6.805488559784196,-11.15579643569702
AM1854.jpg,0.6759041289410866,2.913905498280011,4.2295026685158446,4.0904277596645615,-8.250456956157693,-5.5475390546940435,10.015771848758524
AM1843.jpg,0.5651495215185816,2.984443742458501,3.867595800797675,3.4003823505385915,7.145064625470077,5.080250942792389,7.233688655972499
AM1844.jpg,0.7110536873184997,3.316527747419689,4.2591370352830085,3.9608442505051817,-8.072637680062751,-5.619925115018959,-9.112140652616038
AM1831.jpg,0.7033906385341415,2.883307955725911,2.8995110902031525,3.677809891002098,6.971886339548615,5.723275552789309,-7.770712248374562
AM241.jpg,0.6058574864748776,2.6611351037612057,2.763815247868771,3.5722645591361495,8.08713701115973,5.214883418180864,6.740744540196397
AM239.jpg,0.6268476195023446,3.939384085128951,3.5450482225813005,3.773551405239915,-7.440012515086241,-6.258536178220785,-8.177303374002376
AM24.jpg,0.6193813085730243,3.439478199899311,3.7362565528439573,3.182731842544108,-7.680916627729539,-5.356127207176772,6.64405076171773
AM1829.jpg,0.7182842033731396,2.497842426259679,2.9947352450899523,5.122610322661856,9.201645153103648,6.384543882442698,-9.705351023520924
AM1845.jpg,0.7168319625838055,2.2501520955989958,3.6676690218862715,4.286823498039268,8.451418698834129,5.425743024306204,-8.38310206692467
AM251.jpg,0.6327906207457245,2.6923420799690647,2.3226371317769994,3.1070164510792497,5.839415277123679,4.566232431024658,6.376536147135582
AM1835.jpg,0.6974161296948859,3.085746340785921,4.379748882562449,4.187586269587845,-8.472597474611916,-5.732070290352506,9.576162795400322
AM244.jpg,0.5033819885582517,1.449420144142832,2.066138204201397,2.403390008908456,4.648738393381454,3.1284925630836313,5.299471299266079
AM248.jpg,0.7009597017152205,2.7911653957329623,4.031902685750291,3.9972000957939238,-8.113893715497266,-5.397215120070945,-8.224598859203043
AM253.jpg,0.6964151405048347,3.2405633253003057,4.491424982348086,3.777223498989905,-8.058053068929107,-5.4327802737182065,8.0661478405055
AM246.jpg,0.6873770628420923,3.389419641150265,2.916620674491701,3.636481926431404,7.249232235417716,5.473089593639349,-6.964940749584054
AM1848.jpg,0.7625436043677615,4.010276557523069,5.499267388991171,5.23837973185757,-10.734906528833882,-7.244136021920657,-10.783210850383783
AM250.jpg,0.737482240817379,2.180594773422415,3.8631587057266286,4.877554485057999,9.257790482643454,5.987478160848842,-9.923843878480787
AM1827.jpg,0.09659082625911254,1.4346771535158376,1.8488960343294425,1.5780935239765537,-3.2930020538395834,-2.2968384956175325,4.385485534764758
AM240.jpg,0.6403414811855046,2.534881965104359,2.56747847467847,3.8274088697917934,7.060713239886681,-5.913681766767303,-7.433603978045412
AM1834.jpg,0.669532735173354,2.4798955288983744,2.7189438147983362,5.0393510704220885,8.947946619222657,6.37376150562916,9.366904665768631
AM255.jpg,0.7854593097466519,2.9639528719132073,4.819602951795388,6.50976630595626,12.180002533226594,7.9934971543719495,-12.973388957278658
AM242.jpg,0.6354286816224068,2.800363616350102,3.228390987329181,3.6413736398901766,-7.099910688878584,-5.794964532621095,-7.56939407565053
AM1838.jpg,0.6086002507230784,2.5659713718408375,3.6208078034177187,3.322321495152539,-7.256468840132722,-4.914718290873548,6.82135012489499
AM1852.jpg,0.7045367248498036,2.506584372247202,3.3379634263825086,4.03767483143642,7.738058629153478,5.340134409041854,8.350547638063855
AM185.jpg,0.27465888575668307,1.8384183429528054,3.3383672134952516,3.10483452426189,-6.334725219466748,-4.684639373579623,-7.039671561870936
AM1837.jpg,0.6336973291305512,1.969792344440492,2.7523962892719642,3.698045689834699,7.019932303829758,4.8727393650074164,7.145550577858833
AM247.jpg,0.6868421560662379,3.048762488600542,2.736798874643366,4.24416257706599,7.850525917199109,-6.626052775144267,-7.926381971136226
AM1849.jpg,0.6294177959111734,2.781252237800932,3.7079801427721164,3.389730738972776,-6.952024882949611,-4.783445705959704,7.549469356978135
AM1833.jpg,0.6609607650260511,2.7568457299762716,3.6271174247667037,3.4450023748668404,-6.981349695377808,-4.825669239342627,8.420324110005934
AM184.jpg,0.48797195922734443,2.7051932382495973,4.274641956960549,3.4119866784180517,-7.287853380893509,-5.200737044264267,-7.683459649805997
AM1830.jpg,0.6798087449181367,2.964053806152222,3.903216630437062,3.7944435801638456,-7.6432754798078,-5.276635904047945,-10.184698947495459
AM1842.jpg,0.41109702993983177,1.0020747705693855,2.372149054537647,3.352073281372399,-6.3536877542443895,-3.8537022822920703,-6.3762995209768505
AM1851.jpg,0.45182425545845395,1.0682723663160643,2.1716459209146137,2.5638138871655904,4.9466784049777175,3.134771216566557,-5.517458634617211
AM34.jpg,0.562772304757057,2.893453962180262,1.9783666188529034,2.909210717823039,-6.735883739560157,-4.572029699022989,-5.3533720851842395
AM354.jpg,0.7403359407391303,2.1662762961397353,4.893766683900534,5.427002266990356,10.603389348554899,6.570791536293582,-11.161620709797537
AM356.jpg,0.6276600889194126,2.512960022632947,4.477694677818719,3.7519488864726545,-8.277353942173875,-5.0084494017712275,-7.902304065287041
AM35.jpg,0.7444702792673292,2.4094504811128954,3.3890496475102863,4.387115138750768,8.279157630785544,5.600229320710989,9.146698713666007
AM337.jpg,0.5635107477500242,2.591974043389422,2.267276532198801,3.0900213556046507,5.826076867616922,4.546757649564849,6.085637966845628
AM338.jpg,0.3453261041088738,1.145075083940194,1.2974241512070437,1.975855923494616,3.8841985731913544,-2.8761707917718686,-3.6856926843692905
AM350.jpg,0.6543982716963015,2.0138266977261914,3.1784531548833783,4.10144411724513,7.883952423607175,5.184429771978807,7.9001656470812796
AM341.jpg,0.6633504806907822,2.6831715998042114,4.668085261870378,3.9645664482887635,-8.284704693001064,-5.308380948085453,-9.160574227199405
AM357.jpg,0.6091666642977991,2.3111836502948853,3.777523467588057,3.366518445461627,-7.021719550651648,-4.530781649684465,-7.1871707875184265
AM358.jpg,0.11102096046912883,0.2426378311557323,29.64394457362409,29.64394457362409,59.28789246065845,29.765264317552944,61.69613035508631
AM344.jpg,0.7449814351825542,2.256140162343326,3.6314154498123767,4.689730115402029,8.870550873580589,5.841093514245376,9.375534577300984
AM351.jpg,0.6988617668083457,3.051867536749824,4.035963043477151,3.9522007196045443,-7.947273736127426,-5.478922074953058,-9.117088735560332
AM347.jpg,0.7353905137557126,2.1836085710262148,3.9776529113812824,5.133325902639936,9.69823930765185,6.235283818906146,-10.374769832687226
AM353.jpg,0.5545512628075207,2.405335914101887,1.911241926973135,2.9221484520927787,5.371884046994674,4.144163093227186,-5.764008887419173
AM359.jpg,0.6394629032644809,2.5117199772561016,2.479505778750485,2.9192147171665717,5.623595525886905,4.1828966924349595,-6.4390814529926805
AM340.jpg,0.7029486510741951,3.600241021584253,4.845970975454535,4.138335713117737,-8.641089437605448,-5.969234215651853,-9.29148412318688
AM342.jpg,0.7374904977716251,2.182872334251494,4.627335426255873,5.217822592213862,10.424214111627924,6.802183060719545,10.20892747563145
AM346.jpg,0.6372081781089894,2.8044559667614917,3.765197436564794,3.207372554089243,-7.914415301789866,-5.374081860655479,-6.694444641719274
AM348.jpg,0.7746609942656686,2.666346271247985,4.186560056049324,5.759270310481467,10.756189348849444,7.275674147632407,-11.222313532519895
AM349.jpg,0.6608266466728902,2.529197663206469,2.6011428732716815,3.4487172375776263,6.510510708313039,4.755511792208613,6.876897685743835
AM339.jpg,0.7133007087043526,3.6917819349811545,4.77288605165055,4.098779351241205,-8.553193855374472,-5.96173403177767,-9.077669940108258
AM352.jpg,0.7532473396611322,2.3600071091053536,4.139639226982533,5.15272718714662,9.799440609008187,6.333359048269492,-11.10532668365597
AM355.jpg,0.6842715045745786,2.8832018016642946,5.447413605424121,4.498681433937373,-9.51735661492268,-5.966560827521842,-9.832906508257294
AM336.jpg,0.34881375962820443,0.8487368113749615,2.301813655855709,3.233340204064456,-6.461607061495467,-4.5877472089236795,6.02863756913208
AM343.jpg,0.6160667333487284,1.888867762687763,2.5372598359878507,4.104093570735913,7.585206241209911,-5.4156527535752295,7.565797834449083
AM345.jpg,0.7781246722055885,8.838429445474349,9.439575263970227,10.566894522655458,-20.570262619246517,-14.986120037040354,22.17631571540901
AM380.jpg,0.7759182245659186,5.390284820278392,5.99540255006075,6.8258285039265205,-13.23671413477352,-9.521063746054356,-14.689190836677774
AM392.jpg,0.6234174055366069,2.063459299004019,2.9196521124111117,4.155565112156282,7.719615952241478,5.8373954104365815,-8.163488829230912
AM385.jpg,0.20588319604938063,0.4463252853419476,2.63850101930836,2.7505663880408764,5.445108153583134,2.9739824050571304,7.660263448679327
AM388.jpg,0.7760026397805913,5.214396393329293,6.150440089209727,6.864554213862007,-13.502947666458805,-9.48216716964762,13.544135207551376
AM370.jpg,0.7464582043620989,2.2761148637500237,4.1258416640050894,5.04554345241637,9.647331400999297,6.201977645300306,-10.204260399436317
AM386.jpg,0.12203072066128046,0.26575572120964924,28.471720572314684,28.791692717242565,57.42387781798355,-29.19009259833163,-58.75209471840159
AM390.jpg,0.646451900103287,2.147088360349332,2.6175652490045866,3.696908733847149,6.89043939218117,5.030079797266557,7.260501597916742
AM389.jpg,0.3902311603616305,0.99398683586162,1.9374925448899847,2.75299460271851,-5.528755755500268,-3.9083934586448827,-5.130411450915199
AM368.jpg,0.6372366022124828,2.229276754014209,2.5874840558670678,3.1777957883003967,6.060934768179921,4.292890778177689,-7.379986927259908
AM366.jpg,0.777566704714725,6.700456377773086,7.475679493345879,7.9704340042582995,-15.694361792912922,-11.323042738256534,-16.89228427239149
AM369.jpg,0.7400589095917585,2.2009946851362336,4.406580434296025,5.134207131374596,10.242798082011618,6.413943238185507,-9.955972005782527
AM372.jpg,0.6932841867567433,3.205482795279957,4.225067627374168,3.823718122021922,-7.852123384461361,-5.428711114401765,8.716789811814143
AM379.jpg,0.7581361641139079,2.5560863490414243,4.442248673656487,5.69089827602431,10.798150730072342,7.105959236752312,11.141185945439883
AM39.jpg,0.6618297514791195,2.1831319312979898,2.4842838606400663,3.2695436319113735,6.19737402062543,4.3724100388172555,-6.486365750996734
AM387.jpg,0.619780191088074,2.1432568838687596,2.6244932580704035,3.8307819478945264,7.061029874326145,5.003108525630368,-8.019753400595791
AM382.jpg,0.6439528308391903,3.2544807074028896,5.481917958643556,4.279011884145077,-9.17226082232388,-5.931036011921446,9.780880947073557
AM383.jpg,0.5664516754360018,1.56727799442991,2.0518514176716827,2.5140188356969935,4.80612060567808,3.3045855667260247,5.4887931527944085
AM38.jpg,0.7651435142946437,3.255019464607573,2.974690663616324,4.956375876564324,-8.928447409924686,-6.606600920020345,9.685816031464213
AM363.jpg,0.6803764441798079,2.909550738467177,3.122937278287464,3.833501744956766,-7.498258556606299,-5.530719942118527,7.431348044951354
AM373.jpg,0.7843840734140166,3.2389163245810773,4.756588357190968,6.827260358472319,-13.23785932084386,-9.436146148025095,12.632135360999104
AM362.jpg,0.12333845930751329,0.3025695077850223,1.5342309328443793,1.7970654285203178,3.482904988278293,2.0259586017961144,3.9885252422588926
AM393.jpg,0.6117517319956275,1.717170394890677,2.7373497108219254,3.391145464168171,6.456661976423682,4.249966326436416,-7.572686426983544
AM37.jpg,0.6340970088586735,2.896426812968542,3.6870493045002393,3.2406485570115695,-6.723538483333935,-4.693341630943967,-7.242480753192854
AM381.jpg,0.6700787052617888,1.777142098598693,3.9432520176374393,4.75981817589404,9.407874094272259,5.873212688642316,-9.175346749651574
AM376.jpg,0.746019251681329,2.3074520078008858,3.6862899017502047,4.81717561479724,9.113189331465172,5.983669350668595,9.43594139137097
AM374.jpg,0.7495602906429728,2.2464835710653985,5.28476152869058,6.764323260775779,-13.177380501866216,7.920019091012911,12.828568608293505
AM375.jpg,0.7172988332010344,3.5782675451438988,5.015064823178272,4.299376763831478,-8.967641074585373,-6.088740286493048,9.608919365561661
AM377.jpg,0.6975474175314083,3.299783362869797,4.430077483364531,3.9295622583642973,-8.109492595648375,-5.580199472302674,-9.756199378775065
AM367.jpg,0.744969407057971,2.417243584151103,3.924706182538921,4.539495989279126,8.77236056333757,5.748224011859306,-9.998954714986727
AM378.jpg,0.6007890973778247,2.798511839772403,3.8898795929062033,3.026977863367407,-6.510664446698131,-4.430403419147234,6.965092043232388
AM364.jpg,0.714152695281229,2.0850711643360405,4.219994544752185,5.5978086140968975,-11.470718848208021,6.749428828442772,10.509288369940123
AM360.jpg,0.6632744494934101,5.760893890991469,2.5437651686673193,3.4474945428613704,6.553593057691506,-6.8367559433923635,6.642779774834601
AM391.jpg,0.41280873895507764,0.9462911391600682,3.1247700094574222,3.2090039170947,6.392692690066318,3.701187408769627,-6.939936746571275
AM36.jpg,0.5926316905289011,2.149965266214824,2.1810382017687147,2.8318527502044217,5.396038719449032,3.9561995739237585,-5.654166034261442
AM371.jpg,0.7051572516113018,2.240889900787165,3.5612570059801856,4.032978543937449,7.8305140851631965,5.153465438930212,-9.188215641659268
AM365.jpg,0.7473810510750992,2.2977924598635044,4.00158257078073,4.8492880870821775,9.282997764372853,6.026406318374367,-9.98835771038235
AM361.jpg,0.7787982717049872,2.9694036685163145,4.089962306347913,8.322275695751262,14.693718091258939,10.780567878941605,-14.665047009438883
AM384.jpg,0.6196537749557609,2.9848158060536143,3.835674659050956,3.276670755976388,-6.836225959780971,-4.77021078340831,7.738291009559925
AM263.jpg,0.7530133914893905,2.464270173408599,4.221394680485745,4.8036578471838975,9.455080688914437,6.403518507867235,-9.47897448596069
AM265.jpg,0.6129096823254578,2.563077174205202,2.319379185674076,3.2296292348276223,6.0815462076818765,4.511477216833532,-6.265662017793413
AM270.jpg,0.7458744850845898,2.24881387980587,4.4146236212059815,5.169403461764208,9.96196928922897,6.302072905543431,11.258988236348348
AM259.jpg,0.7585788498706024,3.310959536237282,4.924076070784621,5.026332978632181,-10.011955261520734,-6.682463891524697,10.666215579619585
AM278.jpg,0.6371569412869489,2.982189395236251,3.1478994452505353,3.2851106532975924,-7.46151398132439,-4.970559931861609,-6.504243445348728
AM264.jpg,0.7504869518980649,2.445790816647515,4.161896329122194,5.0134885264740925,-9.917641744762626,-7.0825269605016095,9.65874113993517
AM266.jpg,0.4163888560727681,0.9506039277871674,3.0424561617810753,3.6282977170180946,6.978873075869546,4.109012011596131,7.548707489468583
AM272.jpg,0.7433333138390538,2.517444084101696,4.596062174514132,4.658133788792931,-9.800523403465478,5.93412353486864,9.30647605694129
AM260.jpg,0.7781506299015667,9.446174579401884,9.928673568365216,13.732407564314913,-25.562949019873596,-18.45549524436817,-28.256821459923678
AM279.jpg,0.7504501336635286,2.430086224964816,4.104440598408949,4.7643339037902805,9.207589567816623,6.0360681752904926,9.89759447493435
AM27.jpg,0.6465657017406315,2.21592336722286,2.7973513672428334,3.8692559790813883,7.20299127171192,5.2029851158450064,-8.553602071283292
AM267.jpg,0.7731346273540798,2.612854593874659,4.0100139871663645,6.11365450577856,11.382225710926873,7.589827120681119,11.281385324833103
AM268.jpg,0.6808011177837332,1.8817982564030702,3.3858907420139515,3.90823667764888,7.565468604972071,4.85744479657442,8.22511940174414
AM261.jpg,0.7421103333764827,2.1976884205124154,4.4961669676618365,5.292747648445663,10.249606673499924,6.438586141072684,10.488438032625172
AM274.jpg,0.7342057078624094,2.3530787926969974,3.7559056969545432,5.928431620705585,11.386229397675848,7.224375744441694,-10.783739482826652
AM273.jpg,0.6637600797629928,2.9242689256743195,3.722102293399211,4.273382107326406,8.642818839187917,5.944313122137351,-8.314364559021502
AM26.jpg,0.5925544648350725,2.4475739658497933,3.8821130323401145,4.365029014066334,-8.707036656090517,-5.8256374918298786,-8.587453201041804
