Image Name,HuM1,HuM2,HuM3,HuM4,HuM5,HuM6,HuM7
AM234.jpg,3.01677372629727,7.846086935474084,10.591317427320979,11.071966438907019,-21.959229727582173,-15.072699136694672,22.226582115000635
AM1854.jpg,3.077030512061882,7.718610372302331,11.486803308694242,11.349327133453093,-22.76755356095354,-15.209555572211686,-24.332158934707415
AM1843.jpg,2.9624757574882277,7.808158647108174,11.09674400881709,10.652592462910249,21.701219113953005,14.809776567647145,21.656618439301816
AM1844.jpg,3.1101577315302262,8.120492346519208,11.468902936900008,11.154663670215811,-22.46823706124018,-15.215690349299592,-23.50928143455444
AM1831.jpg,3.00111368981526,7.5466024267984935,11.173027701506378,10.66097939724678,22.004854533685897,15.476600132687812,-21.610744205732193
AM241.jpg,2.7633111589250547,6.42160000464576,11.184381070678073,10.572541527916968,-21.633075725478708,-13.924737099968617,-21.573969643101798
AM239.jpg,2.9874636683539806,8.495912917949513,10.727273174080821,10.887492090870559,-21.733499190708226,16.55712981536823,-22.088846679344105
AM24.jpg,3.0119573927378007,8.155971448176484,10.918849575195727,10.369616813670323,-22.055724892349453,-15.224447375752671,21.01564805640739
AM1829.jpg,2.960910539492001,7.643338967275203,10.541080806123539,11.307427715968405,-22.26275917145093,-15.140189904977571,22.669191542985434
AM1845.jpg,2.9281672498511444,7.1987920793054885,10.124621688858332,10.329551785472951,-20.561652614113207,-13.929235029864008,-21.377421775711596
AM251.jpg,2.958633924456206,7.221049029768667,11.14262266424414,10.485739709919,-21.329836071763882,-14.134288869831337,21.74513817851649
AM1835.jpg,3.0978103754567092,7.898284584251949,11.605458351318843,11.39124519091661,-22.89050563324045,-15.34232596815426,24.079224913827375
AM244.jpg,2.8231675322469627,6.984086773281771,10.418404904491526,9.927966623933719,-20.204954376944727,-14.615698463268684,-20.31126412462261
AM248.jpg,3.090954057111729,7.6323887357412685,11.719634719880824,11.068522605863787,-22.483405262415264,-14.884766401354806,-22.982224025419608
AM253.jpg,3.064149280589649,8.06947706471102,11.38748455130732,10.939250093342244,-22.166268979507922,-14.974044947370496,22.400138957761456
AM246.jpg,3.057376481572112,7.79372784051103,11.723249245815174,11.054505582244692,-22.47158759160954,-14.95649522466925,-22.900549894629076
AM1848.jpg,3.122922976742559,8.319447923942413,12.231266612581114,12.569094433622304,-25.018031020567648,-16.81806004436894,-25.3175598861737
AM250.jpg,3.0461651281308524,9.264673113219834,10.784509109496799,12.359935418155567,-24.941168991903606,-17.52572678410177,-23.934250942464267
AM1827.jpg,2.8315137523640277,7.209477046697629,10.826273732195107,11.432318834392133,-22.577376162710006,-15.050586457841568,23.139032629735794
AM240.jpg,2.9706418864610296,7.15167065081956,12.027200551574422,11.31557785243152,-23.589080712333033,-15.462143855817454,-23.000977838934784
AM1834.jpg,2.9953219406777194,7.3380625553964185,11.327229284733672,11.221816000895233,22.4976998718727,14.893491388154878,-23.59843059715553
AM255.jpg,2.9774817341839017,7.889087417714052,10.714631962548545,11.713891284133693,-22.92853732531539,-15.666586293489482,-24.30432047846611
AM242.jpg,2.900009473133712,7.639265871479522,10.211766761583682,10.078068166170446,20.596482652713586,14.727312815122023,-20.265830725794263
AM1838.jpg,2.982206383772643,7.314982412163757,10.739001328456238,10.4700260888161,-21.41820682173328,-14.379705135398822,21.1244739851762
AM1852.jpg,3.0123746998298495,7.725340286179409,10.153339883040745,10.3687392607934,20.848712915253614,14.515295051124548,-20.72834570342849
AM185.jpg,2.852908414622388,7.154708487576622,11.816924727753014,10.275646790102167,-21.38093330363354,-13.853002402834633,-21.63371375286704
AM1837.jpg,2.9690366666355814,7.271745459926608,11.643212918586395,10.853686384654834,-22.653814325587728,17.22572252405311,-22.119964085209016
AM247.jpg,2.9891930455010574,7.258175400890867,11.3504109242309,11.379036476985368,23.970258178630715,15.327985591173336,-22.74452669956874
AM1849.jpg,3.0203442578690187,7.573904737899267,10.909955392342498,10.59322298399563,-21.36280548592205,-14.38423826029513,21.894568290293343
AM1833.jpg,3.0529158358139514,7.535872899377387,10.820676579208,10.63196069119223,-21.358297788558275,-14.401462303702088,23.393524390264414
AM184.jpg,2.964567753088079,7.739034175273883,11.572299850143713,11.191533442048206,-22.576645184917822,15.945411646394966,23.49118082715592
AM1830.jpg,3.0686598962959355,7.742541010429793,11.095371726640026,10.96955107467283,-22.003514574473993,-14.841373469177695,-23.082790950356117
AM1842.jpg,2.881929347628454,6.995389341368828,10.818301948170038,10.69997823744579,21.477731258277508,14.250098480151332,-22.001828131346702
AM1851.jpg,2.7296316055767824,6.680311355500282,9.861129341182103,9.79616495862876,19.93736364448849,13.26264890388443,19.68357292071635
AM34.jpg,2.916717690133021,6.881452038330547,10.345802611253221,10.172501430115192,-20.46321892830066,-13.686567292634034,20.866016011952624
AM354.jpg,3.0553593810831257,9.458018423179002,11.613139719918115,12.709005238997166,25.044964482587496,-19.015848997291318,24.99868240066674
AM356.jpg,2.9982843941404678,7.323264466503657,11.46690927364061,10.884034494007967,-22.167875315306016,-14.550649597499179,-22.262366825310497
AM35.jpg,2.9388991276258656,7.247544972711545,10.092828188546099,10.532514497903424,-20.856265640802473,-14.160684560174785,21.496813389320828
AM337.jpg,2.8972359531824345,6.977944646817399,10.925139396759539,10.666616310234811,-21.47188263836668,-14.15560184498935,22.14925112735264
AM338.jpg,2.9174036652081554,7.0684761146479245,10.255301645286286,10.433344333848042,21.097348485267034,14.624818021922527,-20.8342594098011
AM350.jpg,2.853766882685091,6.902549988917219,10.694155681537163,10.635830051927744,21.43371807056453,14.281154062655263,-21.470514745578846
AM341.jpg,3.0753767818208524,7.806327837532483,11.220158204577878,11.095983672195862,-22.255180637840443,-15.000689584110122,23.39722008693685
AM357.jpg,2.98240241786956,7.062716201115231,10.865720193343291,10.469836857175483,-21.172469763557277,-14.001774059510149,-21.552057989241725
AM358.jpg,2.3075227255549495,5.4133927599697,10.24595877756857,10.453275665042389,20.803589674501886,13.177843587580291,-22.05006796573566
AM344.jpg,2.9471547471825286,7.496845946636623,10.157817475582693,10.561754875265521,-20.941012541781582,-14.342601603399643,-21.454881603806395
AM351.jpg,3.0882558383309853,7.810144881129254,11.262713408846107,11.152765473763568,-22.36103336949169,-15.058241815778608,-23.66764247781319
AM347.jpg,2.9904307307985576,7.49559684137648,10.471017015603932,10.899754927727768,-21.62243647798069,-14.65869874327235,-21.986070337240836
AM353.jpg,2.8352027854671955,6.884722517468912,10.271506437804923,10.01979972598069,-20.36459719077972,-16.127928008797657,20.276261008049364
AM359.jpg,2.951330961904081,7.346404781100627,10.19140782402367,10.025331923144956,-20.27252431740512,-13.8841894877276,-20.296574872860802
AM340.jpg,3.1006258056224936,8.42325458843606,12.066561221641063,11.329329067323744,-23.039177109886474,-15.559183552563034,-23.663749276222354
AM342.jpg,2.8879748273661625,7.095319805658395,11.59503686677513,11.120955351259365,22.6224527177857,14.669501813455705,22.636714321597584
AM346.jpg,2.9607356689306674,7.927579698504496,10.388237846250124,10.736065885405303,-21.52096805665874,-14.837613791224493,-21.394622279190642
AM348.jpg,2.962231908182318,7.408955939839739,10.842562693904895,11.258119165933161,-22.309601861643316,-14.962881666193017,-23.448619373020314
AM349.jpg,2.9425668439086876,7.274844044759919,10.591251828159285,10.34711579380924,21.046340722981114,14.17887224495354,20.908733703175756
AM339.jpg,3.0989528489254132,8.398588801967618,12.082069003915766,11.328544372796006,-23.045803492083607,-15.53200060114337,-23.669448901355366
AM352.jpg,3.0007541964886917,7.733064329752206,10.392705912825782,10.906300583570047,-21.57168874838859,-14.77978452953714,-22.131582562550655
AM355.jpg,3.070694980627553,7.686505672746125,12.598795934084736,11.669537385719986,-23.85362058602521,-15.53461255859224,-24.147439339977726
AM336.jpg,2.8369502943375893,7.019141096724677,10.824496956920584,10.735779661499427,21.706456961621335,14.270206974731876,-21.632650552359674
AM343.jpg,2.8840976943777568,7.127739509377335,10.817207708188471,10.515396956219309,21.486541038154012,14.137106619920896,21.242912797459535
AM345.jpg,3.064792707825157,8.292184028969151,11.805208617330633,10.9792926103818,-22.37837152850264,-15.15024890031573,23.126169155246785
AM380.jpg,3.0987852834709577,8.354040589443093,12.195335556470328,11.26014135480879,-23.0150747175767,-15.437310087786608,-23.452468741473492
AM392.jpg,2.9020705300862186,7.198698807778836,10.357325522644205,10.26873609983693,20.60205804085001,13.883245369432817,21.106557521717317
AM385.jpg,2.619056389141913,6.113666167650612,10.2417118053145,9.967113545154659,-20.126852651283922,-13.025098030938544,20.3955132299105
AM388.jpg,3.0182016388811954,7.979285257550432,11.516362196804092,10.532187710493147,-21.55768946570664,-14.528294254702608,-22.68106577330945
AM370.jpg,3.032251310933285,8.094768375619495,10.762235323245738,11.537090384160816,-22.931141957579484,-15.66333048734985,-22.771942448986785
AM386.jpg,2.666181939360508,6.181836596456603,11.322669825763159,11.393620594350589,-22.807492819015827,-14.499987795798345,23.074378017479543
AM390.jpg,2.94539563584073,7.140557700019231,11.436621475092164,10.813236506765957,-22.33594232072397,14.920087774072533,21.97605695155256
AM389.jpg,2.9904939225488523,7.461830112876224,11.831737732210803,11.533596854262221,-23.776964688544798,16.09207580126587,23.233337333040463
AM368.jpg,2.9943449623344724,7.781350457404082,11.196337591464863,10.56981680093633,-21.501703173772718,-14.499129890969002,21.800968067230453
AM366.jpg,3.108445977033934,8.34422257984229,12.132481550071963,11.58087181139542,-23.444956108777905,-15.76999282713901,-24.17477967971777
AM369.jpg,2.9106702380902285,7.147381246889494,10.636582974654539,10.879147762616638,21.858284692281526,15.029194125706274,21.734248488320095
AM372.jpg,3.0561975651735636,7.756375532203026,11.760648909400008,11.141586694451819,-22.618475159523243,-15.02189871436239,23.068276769524918
AM379.jpg,2.9308916787914687,7.577516593076274,9.737038123451574,10.005988171595433,-19.886258036525003,-13.79527674290155,-20.57907145503994
AM39.jpg,2.9409094215698977,7.2978395040073325,10.004898812854377,9.959717020610993,20.68281112766868,14.206670518313814,19.94931022755932
AM387.jpg,2.927436647390044,7.290680960922448,10.994255406162642,10.602314150069855,24.651350246717357,14.51712735210581,21.400598996616925
AM382.jpg,2.9907394507797505,7.952127145039122,12.333859830806777,11.423412877901793,-23.375591852982122,-15.405161678377592,23.572891341998158
AM383.jpg,2.791283670224474,6.808740901978173,9.893174857244919,9.661422403898323,20.02779018023565,15.065619680483417,-19.453629722128664
AM38.jpg,2.8998626131352525,7.311017982574701,10.346167015144488,10.478857870751446,-21.283336358141504,-14.349589476465347,-20.930387441239933
AM363.jpg,3.0262634210976356,7.413292272050527,10.909134724944888,11.45360526083001,-23.04056544169457,-15.603377023179315,22.671408503141947
AM373.jpg,2.983820211728051,7.1244298063595055,12.317604654557366,12.033217653352228,24.807385863584276,16.76036870103294,-24.22286516138615
AM362.jpg,2.5958453303177995,6.325457831850343,9.630859511686038,9.294295607574503,-19.10462330460655,-13.061691586047765,-18.805764064278204
AM393.jpg,2.88474645506651,7.248054843310289,10.533702583008855,10.04113138267392,20.764998106161947,13.899911400145854,20.359789088403332
AM37.jpg,3.031703305394209,7.690776462248662,10.93444191643906,10.464183344957291,-21.176613501707305,-14.310582770766363,-21.77947291275298
AM381.jpg,2.8857951009009977,7.372616395559252,10.0493296433359,10.387624397533948,-20.865374989487677,-14.336002412375585,-20.68448725221669
AM376.jpg,2.9979409559900416,7.746056296202711,10.585021154019756,11.20456896042237,-22.31496028734735,-15.30694609072699,22.19987181502643
AM374.jpg,2.937937762682945,7.366442234844074,10.351755120638607,10.827132911344524,-21.419401619284084,-14.5133312117896,22.36087935415038
AM375.jpg,3.1073586314180295,8.341091124573715,12.318348647056721,11.506745319954977,-23.433368128494397,-15.6774356180924,24.02043242785126
AM377.jpg,3.091999704249759,8.091354524767631,11.662971226236133,11.117150076929095,-22.5073229355972,-15.163753320407736,-24.15063384646031
AM367.jpg,3.009899620684992,7.6408843078789745,10.44670945807425,11.117069083125283,-22.001629174769274,-14.996829418117965,22.110928473219047
AM378.jpg,2.9632465473618246,7.412641096764451,11.226021467944058,10.344876545463945,-21.16091553441139,-14.056150366458446,21.5710285652534
AM364.jpg,2.980353813369078,7.487955110603943,10.382899684987462,10.698525726584945,-21.240577294065954,-14.442567823338475,22.344916818850635
AM360.jpg,3.022047420613383,7.485086304056194,11.321144814194158,10.783836258803394,-21.839839384383005,-14.527479242501407,22.733644206692638
AM391.jpg,2.704662376453206,6.642470892251674,12.05370206980112,10.566437279122946,-21.921503350854938,-14.643652888681991,22.240405078697982
AM36.jpg,2.957075129807961,7.559968425788593,10.891253398293186,10.405573236990774,-21.062558609267246,-14.192814224900678,21.76009317524216
AM371.jpg,2.8424484507787438,6.766838025954999,10.989504822589693,11.308282206716882,-22.46359138930162,-14.700018217482492,23.225131876587096
AM365.jpg,3.044899799534801,7.763073360037503,10.962593566265943,11.679793452628372,-23.094724248317767,-15.60281216767553,23.228593179013323
AM361.jpg,2.9841567880880286,7.526474152941479,10.868342481826524,11.38713040373431,22.64957528565749,15.165743439433651,-22.682429958651582
AM384.jpg,3.0202660815692846,7.777987182173768,11.059408784462036,10.48732293327212,-21.264401165096057,-14.378888018080204,22.14609369180279
AM263.jpg,3.055288575487345,8.43351098344595,11.601112295632825,11.728713644246943,23.75033999882533,-16.796325750582167,23.44031150568369
AM265.jpg,2.9452991494922807,7.032844745576139,10.382958499510412,10.595145095704188,-21.08457703733732,-14.135612860223532,-22.462790010563
AM270.jpg,2.9988169858393072,8.187573537645937,10.477623893757027,11.083903912627266,-21.873757579809183,-15.197831627144343,-22.558297698247426
AM259.jpg,3.078142925248828,7.772221583213973,12.68501958082018,12.032486334710356,-24.475214641220123,-15.938776158150409,-24.638176773493463
AM278.jpg,2.9767479065303655,7.813689340956116,10.875894530811511,11.12803512788539,-22.130047212440726,-15.038809959100712,23.96117590778903
AM264.jpg,2.8944806910528498,6.985350106739988,11.052914142754345,10.799187896100268,21.729521581845056,14.375677190351674,22.57989676825978
AM266.jpg,2.8463565950628045,7.005047153866857,11.193629171337298,11.51863609738864,22.875535259339948,15.284690073432067,24.101265145469043
AM272.jpg,2.808419898599446,6.911404935208127,9.6338682778172,9.9907704367247,20.10335572605964,13.74765398666882,-19.865814448773705
AM260.jpg,3.091581302029428,8.270314747981576,12.07048485323012,11.329743412535313,-23.103843486032062,-15.562721310793474,23.29960374091211
AM279.jpg,2.9945693929129327,7.838986383801759,10.430584296730512,11.033957395650276,-21.766228371993932,-14.955376135181519,24.87737793510264
AM27.jpg,2.9419461736266626,7.081893997054291,10.661479621062677,10.508513376247853,21.85035956207138,14.68836421543083,21.1002675149776
AM267.jpg,3.0423137405309277,7.878024139661405,13.19231900474543,11.6444544022746,24.20234271965938,15.590508094889364,-24.22495805407655
