Image Name,Homogeneity,Contrast,Energy,Correlation
AM277.jpg,0.5522442417382957,234.0319115841179,0.21860771682753227,0.9843618835637081
AM275.jpg,0.5936873932214143,82.99173147769139,0.3414252076456807,0.9907702801419028
AM276.jpg,0.5203123735314249,119.69208350388867,0.22279142218720105,0.9906734994707842
AM269.jpg,0.49438311029971893,115.32189930413426,0.20164628142929542,0.9928099769330444
AM271.jpg,0.434071213786989,90.19071633237823,0.17516163211825164,0.9878145264951294
AM410.jpg,0.4631562773860517,187.28319279574293,0.22524710777920534,0.9873432462576138
AM395.jpg,0.626783317284169,54.76211215718379,0.2725195544610986,0.9961150518181568
AM409.jpg,0.4403647101634549,173.48756446991405,0.18756267631642234,0.9853544355992662
AM406.jpg,0.5790314773230791,38.94601719197708,0.27186528689844136,0.9972929355160874
AM401.jpg,0.6023279305105828,73.45606221858371,0.2713808724057228,0.9941204231801958
AM412.jpg,0.5855656101933028,230.9618174375767,0.18731248657350824,0.983858578659297
AM394.jpg,0.5111858600702246,71.29437576749898,0.18501247006469423,0.9947321022470726
AM399.jpg,0.5176772660919836,129.54547687269752,0.19701534956610434,0.9884358145270584
AM408.jpg,0.42635794096462676,181.51880474826032,0.18947967851445363,0.9871366895672415
AM404.jpg,0.5369436420797467,90.96777732296357,0.18720856371435934,0.9917413124188497
AM413.jpg,0.5172859750259483,255.66212034383958,0.22938502870693153,0.9828519975965017
AM403.jpg,0.3939814268427758,168.77098649201798,0.19004409170192807,0.9862688662477956
AM4.jpg,0.5422558973606653,137.71513712648385,0.1872146260484972,0.9862450447523126
AM396.jpg,0.5044305423255591,313.92397871469507,0.18146441712980535,0.98175616803164
AM402.jpg,0.485675099129384,187.9912566516578,0.2328676313823504,0.9854726131947592
AM405.jpg,0.5061786637358371,175.5974457634057,0.2036970426462791,0.986964497111432
AM400.jpg,0.5605546479513548,110.6588293082276,0.2865519701307488,0.99164750500014
AM398.jpg,0.5190263395930016,116.75919770773638,0.21332573385155765,0.9917341866448505
AM41.jpg,0.46442510807364357,196.06013917314775,0.10060267911074261,0.9842686711666586
AM407.jpg,0.6494211919504391,94.44712239050348,0.28544864387901453,0.9931770756341848
AM397.jpg,0.48607124369531396,265.30729431027424,0.18655997248223447,0.9827206459539262
AM411.jpg,0.560478491789669,274.5469340974212,0.23964322545057784,0.983805328388588
AM40.jpg,0.48970983411647495,86.07616864510848,0.1867795583682015,0.9947823266667135
AM424.jpg,0.5962204781401266,93.36743348342203,0.43139178241658627,0.9942028468488638
AM436.jpg,0.5561724763725425,264.8200900532132,0.20407994571915297,0.9806350540916944
AM463.jpg,0.5375318656028181,242.86455996725337,0.18113819675033047,0.9813240638644326
AM439.jpg,0.4908001047327235,94.38446172738436,0.17344308923617444,0.9924844402148633
AM468.jpg,0.5511168259237679,58.1402701596398,0.1921814220453746,0.9957599569136998
AM418.jpg,0.5557191392772367,51.22811297584937,0.18896047982061337,0.9951575640618978
AM437.jpg,0.5316271686613725,227.98480556692593,0.1826805192298568,0.9816725056997838
AM433.jpg,0.5593149197564149,266.8535734752354,0.22480739743798883,0.9844683324430183
AM455.jpg,0.39390235681400765,203.70981580024562,0.09637663284052278,0.9819818335571233
AM461.jpg,0.5492315895925874,63.42115431846091,0.17978391061826396,0.9937028038174656
AM45.jpg,0.4818699329259927,37.02608268522308,0.1143142262116601,0.9967416789767404
AM449.jpg,0.4815174848218348,149.0819484240688,0.17453026196654953,0.9850668446403488
AM429.jpg,0.5253640542197773,102.42234957020057,0.2672045646968709,0.9893761675474411
AM432.jpg,0.45240868957322466,131.87084731887026,0.1893159340193708,0.9869733055496425
AM422.jpg,0.48411062319981585,80.31567744576341,0.17720755993572557,0.9907481522556256
AM467.jpg,0.4970962061913486,282.33136307818256,0.19117187459440202,0.9827537906274959
AM428.jpg,0.5667061561869059,46.57720835038887,0.21479980181389727,0.9958825633344512
AM430.jpg,0.49606273100418075,297.9196889070815,0.17965862800288623,0.9796605808020583
AM451.jpg,0.5374221028350314,175.2319770773639,0.2819703672080817,0.9867124780254777
AM442.jpg,0.5049282507169426,75.36812116250512,0.1873954267167409,0.9922318289367534
AM44.jpg,0.5217177675056653,171.2531805157593,0.19538148748597106,0.9891039205438558
AM462.jpg,0.5928524611769553,151.3146950470733,0.39794086523734973,0.9868983029428938
AM446.jpg,0.5314827940696241,117.50136717151045,0.34964360972028424,0.9914932677178899
AM452.jpg,0.5267206495061768,81.35901760130986,0.2330782782801828,0.9929644732986603
AM458.jpg,0.4738543655341477,274.02570609905854,0.18824828989017287,0.9826803125092329
AM445.jpg,0.49884219850414135,134.87271387638148,0.2695796995418906,0.9918867323782804
AM466.jpg,0.5832060637751801,210.9922390503479,0.21736682186743028,0.9843482429774657
AM454.jpg,0.4742342986126834,90.88057306590258,0.2096806433536619,0.9932478260261086
AM440.jpg,0.4108233515081361,110.08185018419977,0.09396427140660096,0.9854870516695382
AM414.jpg,0.507899813313105,183.78496930004093,0.18172706055547988,0.9842546054135448
AM419.jpg,0.5958334652925339,77.98492018010643,0.3771305337748308,0.9934809009971683
AM425.jpg,0.5323467218087768,146.79651248465004,0.19605409961450992,0.9879834718067387
AM415.jpg,0.46175485157667484,251.2042079410561,0.18359999908236263,0.9835059740586161
AM447.jpg,0.499645981720889,293.3216209578388,0.2709331713651969,0.9836963666919442
AM456.jpg,0.43039725447149335,280.3392222677037,0.1779722726043707,0.9831553097555202
AM421.jpg,0.41336301515844187,205.96844862873513,0.1731306413408437,0.9834588239014962
AM417.jpg,0.5123990845188104,200.54911174785104,0.23213231879028218,0.986247891793215
AM427.jpg,0.4545522966467225,185.4854031927958,0.17627548872179133,0.983092701602832
AM420.jpg,0.5117820765732858,180.22082685223086,0.2718476529540872,0.9868550066160057
AM423.jpg,0.5968591080596193,159.50812934916087,0.2399393667983755,0.9900031051105659
AM426.jpg,0.4826673874764439,140.99810069586576,0.18822438049718637,0.9880063117520214
AM47.jpg,0.5389100626105472,157.1542038477282,0.2048100492975002,0.9855829932539402
AM444.jpg,0.5238487658582388,179.56189930413424,0.2665639981469575,0.986106354614936
AM450.jpg,0.43683803661742365,255.68402783462952,0.1905092260843745,0.9857424629884418
AM438.jpg,0.5344174413519303,239.087367990176,0.2220594355442629,0.9822283613086193
AM464.jpg,0.6134987115470444,79.02013917314778,0.41470697634032927,0.9947857205931862
AM453.jpg,0.4390988614248361,101.33424478100696,0.19759032047399194,0.9910575974869517
AM459.jpg,0.5257538373767872,35.76969300040933,0.19668942181413818,0.9960273088040649
AM42.jpg,0.5217365117088885,135.64157183790422,0.21206430960065897,0.9910492933929673
AM431.jpg,0.4996331289675888,102.83484240687679,0.1791471308233849,0.9876765253063584
AM460.jpg,0.5106356274324407,230.99623413835445,0.17924960483072944,0.9839721327608297
AM443.jpg,0.4747344905948465,124.92363487515351,0.17678697413376088,0.9899489311797521
AM448.jpg,0.4822747707399789,222.799836266885,0.17443889901635962,0.9838738724333069
AM416.jpg,0.6130182451983215,60.56543593941875,0.4141637745409702,0.9942187291459391
AM435.jpg,0.4491673216506152,275.1298403602128,0.0993953273691691,0.9785009405601097
AM46.jpg,0.6136391170654787,52.566827670896444,0.21489374507822193,0.9958723013717
AM469.jpg,0.4924104912102303,219.40684404420796,0.20553590198038754,0.9856537459832021
AM434.jpg,0.5567528580906675,76.08366762177651,0.2044946334535616,0.9935603712002282
AM441.jpg,0.5534447624689006,217.32756446991405,0.17182784708911378,0.9841052602320266
AM457.jpg,0.5405972947876316,114.68879246827673,0.26052451746151406,0.9918797316022091
AM465.jpg,0.4906816909557503,189.41873106835857,0.1927529440533732,0.9857433537220661
AM43.jpg,0.5550226892268667,115.99464592713876,0.30580136858208956,0.9928837383772078
AM472.jpg,0.48302408538367203,88.225362259517,0.1958823326736155,0.9913581919327182
AM473.jpg,0.3925992096285069,295.20039295947606,0.09605998875113186,0.9748358495763259
AM471.jpg,0.4776630895514387,63.501596397871474,0.2098654546193869,0.9931349783161575
AM475.jpg,0.6370522449861302,48.727237003683996,0.4235246855418169,0.9946889089709683
AM476.jpg,0.5368893558317933,294.290822758903,0.20399875386593258,0.9829036142647066
AM470.jpg,0.5042705109737106,105.32756446991405,0.3119295852164391,0.9919657651322941
AM474.jpg,0.5046535527447865,81.45843634875153,0.18929485494172502,0.9909029939522394
AM577.jpg,0.4615798075712073,120.26110519852641,0.19227736504321166,0.9883174678931798
AM572.jpg,0.47210491547756384,316.93846909537456,0.17895310297627404,0.982591182181846
AM555.jpg,0.33526513077797054,149.0364306180925,0.10015553976754667,0.985267530947956
AM570.jpg,0.470186609709366,216.81034793286943,0.17873477316438952,0.9837991506752835
AM560.jpg,0.5030501633433353,51.128399508800655,0.1212595599819133,0.9949262369330977
AM562.jpg,0.5153157116664133,174.2234465820712,0.1789301558510867,0.9839418873331703
AM565.jpg,0.5903184469641036,115.46465820712238,0.40848911007981825,0.9903036274985326
AM579.jpg,0.42146496449242565,138.59752762996317,0.17765040376812333,0.9866357398042195
AM568.jpg,0.46405178786613344,294.3835775685633,0.17537137785307708,0.978522628653245
AM553.jpg,0.497136940360306,316.32900532132624,0.2145417439196389,0.9816266347010204
AM563.jpg,0.5017777443342502,120.23806794924273,0.1828494966628229,0.9884919721767467
AM58.jpg,0.5277801579668603,105.44356938190748,0.22673587813039223,0.9894762172848062
AM569.jpg,0.5505832809163598,295.6740728612362,0.22048005164857815,0.982960844860712
AM571.jpg,0.5383656649404709,142.44101514531314,0.28320938700862536,0.9877908896111902
AM552.jpg,0.46610129279802126,154.02213671715106,0.18888679466871516,0.986056939219937
AM559.jpg,0.4143577831977731,165.23792058943923,0.09265823994654737,0.9832727098953595
AM551.jpg,0.4489826183339025,224.58482194023742,0.1751605228829959,0.9807319430267056
AM57.jpg,0.49073092544798824,194.0646909537454,0.27275545651758515,0.9880219708075088
AM573.jpg,0.5588658517329887,270.275988538682,0.24077062874859217,0.9813477274108511
AM55.jpg,0.49841058654089454,123.65635693819077,0.26505626424462836,0.990102334217019
AM554.jpg,0.4979581607409813,110.37106835857553,0.17871462979382724,0.9889177113495463
AM556.jpg,0.5481298913269294,67.1323127302497,0.20742824723062425,0.9917311319997774
AM564.jpg,0.39478166164012574,166.0248383135489,0.08786060684158924,0.9787003260972615
AM578.jpg,0.5056485034137929,234.974179287761,0.1808942498572611,0.9828816588233396
AM56.jpg,0.5355672611419164,219.4520180106427,0.1758181639088453,0.9852759859855784
AM575.jpg,0.5436129565549934,348.9784690953745,0.243996030991883,0.9797883398875321
AM557.jpg,0.42446557941412033,197.90202210397052,0.17876032223427973,0.9813532662265355
AM576.jpg,0.5142330651461525,86.69717560376587,0.17569896097935897,0.992490049933433
AM574.jpg,0.44917592751939694,151.42878428162095,0.18795664474034537,0.9870193504230192
AM561.jpg,0.5131670729417667,88.59692181743758,0.20819488248546367,0.992762659056083
AM567.jpg,0.4231247964317255,225.2155546459271,0.1114554537503946,0.9806404063206225
AM550.jpg,0.4543027185282491,129.32668031109293,0.17631192750203373,0.9901881018779344
AM566.jpg,0.44075181607632574,177.88448628735162,0.1740544099626171,0.9832166523533746
AM558.jpg,0.5596342438450042,279.18857142857144,0.14595850578485367,0.9819164232408464
AM493.jpg,0.5418132584207911,93.00348751534999,0.24775797215202372,0.9921491122912915
AM488.jpg,0.5768927044922127,250.32653295128935,0.20008089681832003,0.9839890863243113
AM482.jpg,0.4271531126167326,89.50290626279165,0.17665891895194105,0.9919019895388449
AM479.jpg,0.4438476524705804,135.61039705280393,0.17645146565301467,0.9891105308531722
AM496.jpg,0.4200153502334224,113.89544003274663,0.12057170349039714,0.9878133727328006
AM48.jpg,0.506866745019972,114.97342611543185,0.20900201200558718,0.9914979773309454
AM483.jpg,0.4223829836674717,289.8171592304543,0.17397018666344854,0.9788735635157203
AM491.jpg,0.5062729893614226,81.22112157183791,0.18658830423566983,0.9934623139002682
AM485.jpg,0.36554369206387777,263.47228817028247,0.09882573362165226,0.9792750200366915
AM490.jpg,0.48838561484282905,122.67898485468687,0.1752967413716908,0.9856873237981271
AM492.jpg,0.40978125679727007,292.67435120753174,0.10520568263358354,0.9786573329154588
AM487.jpg,0.33868294645813646,271.06816209578386,0.08503425299904917,0.9793345254012088
AM49.jpg,0.4434740608149115,108.54681948424067,0.18246989573200886,0.9921568456590647
AM495.jpg,0.44772196577800927,90.53557101923865,0.20423602725694512,0.9925382348084194
AM481.jpg,0.5327047468065403,329.51875562832583,0.23492322670629584,0.9815028315537301
AM497.jpg,0.49171539395776726,248.9843143675809,0.19254211307572155,0.980805345048422
AM498.jpg,0.40026303383876477,240.79603765861648,0.17281942257675606,0.9810297305607583
AM477.jpg,0.49840758606068636,75.79137126483832,0.18353080075255515,0.9945420565957023
AM494.jpg,0.4650999950700848,118.87494064674581,0.13565738220648385,0.9870079112912505
AM484.jpg,0.5008649418645487,104.43682357756859,0.2095286742615197,0.9887327110160545
AM499.jpg,0.4369482376522471,134.32332378223498,0.17682838075324633,0.9890634181743605
AM480.jpg,0.4717204153597212,106.69088825214902,0.144534619686425,0.985081170757828
AM489.jpg,0.48591638349696087,137.57126483831357,0.18752322069143657,0.9845483651599006
AM486.jpg,0.4444145300569596,268.8959312320917,0.17827690590980688,0.981456427961358
AM478.jpg,0.5793090134008589,169.09729021694636,0.19531990904795365,0.9859836718654826
AM596.jpg,0.5539707555812214,291.8451575931232,0.23844108768890987,0.9840836849520019
AM508.jpg,0.47055334229561785,147.82144903806795,0.1937809694115291,0.990043896915389
AM580.jpg,0.5106399282768661,108.66788374948834,0.1857362133615065,0.9887311605874624
AM521.jpg,0.5446082245403099,220.45507981989357,0.26510189038654214,0.985467231915013
AM605.jpg,0.48248828503670593,125.25707736389685,0.1994067426851029,0.9849722030247422
AM51.jpg,0.571863697080278,94.12181743757674,0.19691631602608475,0.9896964954283137
AM594.jpg,0.6635297382210632,27.691739664347118,0.44304495231562036,0.9960452654966456
AM593.jpg,0.5690985158055946,102.80247237003684,0.23849098339483027,0.9916656668956595
AM500.jpg,0.47058316070950745,265.14049938600084,0.19922466077641565,0.983153940237825
AM517.jpg,0.49662161900873447,133.4188293082276,0.1762246666104357,0.984364931227698
AM599.jpg,0.5220570724830218,81.05609496520673,0.20763140054873586,0.9913921506358225
AM502.jpg,0.6017529112484155,173.9483422022104,0.1920940546953676,0.9859839767960988
AM604.jpg,0.5276565375928275,265.2938354482194,0.18130919492690947,0.9810205833768634
AM6.jpg,0.45697413041222734,82.14516577977896,0.17836040470109346,0.9944156384222311
AM511.jpg,0.4947096523433202,99.04821940237414,0.19866010259163808,0.991270467223246
AM590.jpg,0.47352584637813855,149.78503479328694,0.1848834412493981,0.9882460766649384
AM514.jpg,0.4891406425305958,211.91818256242323,0.14755660029554907,0.9825434104494963
AM527.jpg,0.49914903926198184,224.1165288579615,0.19863635864348692,0.9845667528471369
AM518.jpg,0.5493458086475789,331.1185100286533,0.23306641659864333,0.9822511127489988
AM592.jpg,0.5707893559450545,184.1708718788375,0.21341359076855548,0.9837794947404743
AM583.jpg,0.5525580125032019,107.80984036021286,0.19224976640325192,0.9912791547378319
AM515.jpg,0.4546144279437281,192.77457224723702,0.1811304905734597,0.98609875654333
AM587.jpg,0.5414456905892479,209.06999590667215,0.23243227033700783,0.9858306701295572
AM526.jpg,0.5183059006010298,88.91947605403193,0.3391871436383908,0.991948339503483
AM589.jpg,0.5161753960735411,297.1737699549734,0.15850008486534298,0.9783818194872734
AM505.jpg,0.587328480974405,110.59027425296767,0.2801730738612778,0.9915811875461034
AM52.jpg,0.5286592673470347,152.35454768726976,0.17501205230644631,0.986217626223808
AM582.jpg,0.5584755302117914,95.78270978305363,0.2485900122566762,0.9877604163954455
AM523.jpg,0.5946256703343786,196.53437576749897,0.2369070569523088,0.9841227568785652
AM50.jpg,0.4639306212086539,156.2922472370037,0.17732343564322414,0.987563876544636
AM507.jpg,0.6050394443524078,87.774506753991,0.411333940131121,0.9937408747664448
AM522.jpg,0.5203190223396358,278.4597462136717,0.22586657499457422,0.9734141863563329
AM506.jpg,0.4942388232877307,215.94968481375358,0.18925221413678064,0.9841657710857254
AM603.jpg,0.5307516787938317,265.99525173966435,0.18670164282060053,0.9827683082912464
AM591.jpg,0.4738755765794588,293.3332951289398,0.26429925812124,0.9820498626328505
AM524.jpg,0.5861304339609801,76.34182562423251,0.26242468170968436,0.993673368788092
AM595.jpg,0.5017119145012403,185.7213917314777,0.17624088754809386,0.987315056860387
AM516.jpg,0.5515908514656979,114.15408923454771,0.36579122195972014,0.9929434371098228
AM59.jpg,0.41229951097397544,115.69304952926731,0.18423791263470501,0.9918592233311702
AM598.jpg,0.4554244846499963,222.6356938190749,0.1872045737221568,0.9825184904943316
AM601.jpg,0.5166691962047436,100.98216946377407,0.22897462084579603,0.9922856582565562
AM597.jpg,0.46151106617564497,168.4770855505526,0.18060629587197957,0.9842355696091989
AM586.jpg,0.5052841164060856,101.83261563651249,0.10720148656585878,0.9836670891930557
