Image Name,LEL,LLL,UEB,UL,Nose
AM388.jpg,1.006429211683333,1.015413752495699,0.8624470512091699,1.1304105689078825,0.9430922950184022
AM370.jpg,1.071126684022554,1.118033988749895,0.8932045156674575,1.2888738416157752,1.0072904974938774
AM386.jpg,0.9906726809308438,0.9111170929171278,0.9350788507462597,1.1969707849265099,1.0
AM390.jpg,1.3668340404444306,1.2108483993274493,0.926399868334004,1.4342270133736625,1.1043152607484654
AM389.jpg,1.1157060544785082,1.0819058328772764,0.8821671904295715,1.2519404800488936,1.0749676997731399
AM368.jpg,0.9837593872952971,0.9869324233748759,0.9289073651402266,1.0608825090994796,1.0
AM366.jpg,0.9983243190299005,0.9834813139457942,0.8524185681126424,1.287338269067041,0.9915752500491666
AM369.jpg,1.0602571323711145,1.013756727574571,0.8767036865697594,1.2932183856964947,1.0530068990333181
AM372.jpg,1.0830130151754949,1.1675282317553188,0.9073344531974152,1.567089413776135,0.9932202608115113
AM379.jpg,0.999028234937562,0.9785497849867489,0.9006862757712472,1.2616467720085474,0.9809958925380221
AM39.jpg,0.6984302957695782,0.7250142683710291,0.9090284432225726,0.9027439388980032,0.8265505675443968
AM387.jpg,1.0047567280064498,0.9879535665390127,0.9012240867826998,1.2704567124658916,0.9846036991827953
AM382.jpg,0.9524241471993241,0.9246639409406912,0.900995674462569,1.1617240309888883,0.911446633979427
AM383.jpg,0.9389891131044336,0.9767949837949479,0.9082850680103333,1.4044937663535668,1.0301575072754254
AM38.jpg,0.9538217915565502,0.9314810725512728,0.822136817478285,1.1956151020233423,0.9809958925380221
AM363.jpg,0.9561201766697778,0.9990215261844717,0.8823934210756232,1.3280447287127162,1.0386407545767853
AM373.jpg,0.9269373240776132,0.9339393165826265,0.910347282208121,1.2781236246936367,0.9362000791686006
AM362.jpg,0.9594728945072485,0.983246237185425,0.8954902158377999,1.3867504905630728,0.8995689627028496
AM393.jpg,0.9674019132054794,1.056300535372278,0.8663010664371781,1.2862243288929183,1.0
AM37.jpg,1.0654728062625325,0.9151712744281594,0.8931415021983068,1.092975111608034,0.9657341699694757
AM381.jpg,0.9809574812759085,0.9698527385489972,0.8894314363582063,1.3035235148316306,0.9385249147167279
AM376.jpg,0.9073671353961887,0.877685699927919,0.8763933867340133,1.2772261341169817,0.8687444855261387
AM374.jpg,0.983626877459708,0.9635651870186781,0.8851309791128681,1.2067970426896102,0.9203579866168445
AM375.jpg,0.9916100485734685,0.9867963576222702,0.8347930042191036,1.3486205146654189,0.9499299257868052
AM377.jpg,1.0867062619276697,1.0404162497665166,0.8960061852043679,1.2618515470067355,0.9531718551058111
AM367.jpg,0.9690245717677416,0.9783411872019594,0.8799193654851394,1.0930553797131817,1.0128585058838062
AM378.jpg,1.0499585080529172,1.044301698617717,0.8858373574227355,1.1675282317553188,1.0131214608030088
AM364.jpg,0.9942035964346675,1.0246043755489491,0.8943814659998272,1.3450584409121982,1.0156370535982988
AM360.jpg,0.9448300707857176,0.9417035391011098,0.8921895772388329,1.3394467690277292,0.9398346262340173
AM391.jpg,0.8860601094275808,0.9465636710529541,0.9017744301665002,1.313328677355787,0.8595484450638978
AM36.jpg,0.6945833194472215,0.7519929282303673,0.9164223447274938,1.0491287532708258,0.8765055417597291
AM371.jpg,1.015169910993489,1.0427342555724184,0.9174125967019761,1.5708009836822354,1.0
AM365.jpg,1.0599444537954477,1.0624947925218162,0.8833104890191957,1.3842746173415938,1.0504514628777804
AM361.jpg,0.984191227045193,0.9683332983501947,0.8729823734103611,1.1693613550930084,0.9061878781953747
AM384.jpg,0.9711303108443012,0.951609051421804,0.8849035181537531,1.1588348177646812,0.9829312519977407
AM263.jpg,1.0319923517324459,1.0467009653831918,0.8572786086521237,1.2504001493993553,1.0346636976594898
AM265.jpg,1.029808744673039,1.038211670160317,0.8794729441752311,1.1597285950605787,1.0
AM270.jpg,1.06664873168297,1.0,0.9110700826729257,1.0444229739286146,1.0116767926990842
AM259.jpg,1.0624702323369846,1.0081586433715668,0.8877348954090701,1.3385516684875733,1.0836315913365457
AM278.jpg,1.025729217348691,0.9387467572748202,0.8755330357900332,1.134247263136475,1.0116767926990842
AM264.jpg,1.0358753325228314,1.09959412959974,0.8423337969363215,1.3827209040314665,1.1383635445818825
AM266.jpg,1.085726125272493,1.0842940224314535,0.9002799556388665,1.3436838483398081,0.992762269164639
AM272.jpg,0.9095028682868989,0.9670271503085951,0.8478719349602349,1.0985578129041198,0.9040507133494738
AM260.jpg,0.9702142366154897,0.9493153942254804,0.885258457623038,1.3911992795553896,0.9570349606549992
AM279.jpg,1.0356668786729744,1.069560128695251,0.8950543659993471,1.1205084307041928,1.0077477638553982
AM27.jpg,1.0484253480604921,1.0518124456937,0.8983141567474809,1.404020899351885,1.0935612871073088
AM267.jpg,0.9405885084291256,0.9478652430809469,0.8777305498341572,1.25807869310355,0.931266147332835
AM268.jpg,0.9927293794823507,1.072331654944992,0.8892109178507361,1.1450690565404138,1.0
AM261.jpg,0.9148457111225016,1.00108794229818,0.8827838033218341,1.22852912852266,1.0530068990333181
AM274.jpg,0.8971102869507126,0.8698338354198637,0.8335521572290618,1.0382235875359966,0.8784539919251341
AM273.jpg,1.0595853950609226,1.0380330080437654,0.8336823944936446,1.2380152401650313,1.036349515995129
AM26.jpg,0.9843903647658802,1.0305901420815315,0.893085494560872,0.9769339793455849,1.0
AM262.jpg,1.058728860949562,0.9882953939048487,0.8795091999808569,1.5444484779096488,0.9166045681897017
AM277.jpg,1.0999074507057534,1.0228166239135177,0.8482597185960215,1.3296157630586267,1.0
AM275.jpg,1.0800393849303151,1.0521766805357566,0.8535526855784175,1.2891866245243662,1.0943706222407148
AM276.jpg,1.0516305720286097,1.0196418103861784,0.8678477990261347,1.2847022694602719,0.9598497150126348
AM269.jpg,1.231907018258603,1.1790561523543415,0.9013354623564722,1.517160224870463,1.1107893619771096
AM271.jpg,1.0758613829939383,1.1417003761940834,0.8737056911037202,1.1736091728365272,1.0307088831390447
AM410.jpg,0.9875698039364402,0.9910712498212337,0.9068053758522381,1.1241058052452797,1.0354816378006044
AM395.jpg,1.0149600018275275,0.9894383896171853,0.8776067014111494,1.3031167282892082,0.9906726809308438
AM409.jpg,1.1074446942506857,1.0382790602829792,0.9014821336569329,1.315842334033578,1.0604377878436775
AM406.jpg,0.998493218631805,0.9784590127204207,0.9117664448889465,1.178483275216211,1.0580424967432434
AM401.jpg,0.9156754547663372,1.0025988534636086,0.8609261424514452,1.138919319438184,0.9873047362399489
AM412.jpg,0.9650109653731206,0.9882630144109155,0.889370317421007,1.197240318309405,1.0542603891605085
AM394.jpg,1.0168267559342203,0.9776675726764956,0.9158390189893374,1.1424942037800794,0.9768084396613781
AM399.jpg,1.0352368229714743,1.172303900561644,0.9022157531729302,1.3750941705572577,1.0405779873564023
AM408.jpg,0.9227684091939778,0.9573650238404569,0.9302508696725994,1.0077022960804314,0.93392838174146
AM404.jpg,0.9995120760870788,1.0220711078347235,0.9070037458529395,1.2125470177565363,0.9501461875826149
AM413.jpg,1.0542791019358968,1.0582630644493833,0.907653622122282,1.4448552998853683,1.0405779873564023
AM403.jpg,1.0597908454548963,1.0,0.9092876049110944,1.2497787414798138,1.124971184508787
AM4.jpg,1.033805512032915,1.025354256513987,0.9015178458347549,1.2656361492883021,1.0757347443374097
AM396.jpg,0.9186125215112315,0.9610969982789889,0.8303389427167057,1.1498903019079771,0.8712447173515335
AM402.jpg,1.0528693731175847,1.0257387960982132,0.91587823553871,1.436951572502703,0.9522609976034275
AM405.jpg,0.9170956619268243,0.8926861177108519,0.9390077142668777,1.1029747449429017,0.9186669933038779
AM400.jpg,0.9084836078617075,0.9731812328966568,0.9039845980753595,1.2513240850443046,1.0418297618464538
AM398.jpg,1.0532203312553448,0.9285832531134174,0.8964543582935801,1.1604936717320682,0.9469079233930908
AM41.jpg,0.8897417668504828,0.8103421152869714,0.8776231043528897,1.3193912236835383,0.8410214463203253
AM407.jpg,0.9260365587710048,0.823771340718942,0.8756432403100065,0.9605785018747668,0.9496613943536556
AM397.jpg,0.970928783538063,1.0445814676117302,0.8987452176995132,1.3193938001976513,1.0558191598757127
AM411.jpg,1.0363064385029934,1.0591635431639028,0.9073715694250323,1.4419110600418439,1.049128753270826
AM40.jpg,0.9594693622979537,0.9867376510349074,0.9058727724644694,1.2714505646943333,0.8831538412242542
AM424.jpg,1.014796048194117,0.9889034254057875,0.9055845044891941,1.3513805933920768,1.0116767926990842
AM436.jpg,1.073668273688041,1.04587547205128,0.8698892592689982,1.3909135569386821,1.0316104805042638
AM463.jpg,0.9681534983456433,0.9624117512150303,0.9004711561317528,1.1863644234356014,1.0540925533894596
AM439.jpg,1.1561179208141463,1.0312199736944303,0.8993494326268087,1.5499685165842572,1.077223076393183
AM468.jpg,1.0273087762689987,1.0929943632977674,0.8898614627179509,1.1994846297190405,1.0570949174173199
AM418.jpg,0.9452012512716037,0.9631127695636434,0.8674211563442829,1.2784131658331421,0.9147320339189784
AM437.jpg,0.8934259492368304,1.0734273409223378,0.9158622918151009,1.423911140408634,1.0033879261366174
AM433.jpg,0.9856268250677617,0.9556270928013016,0.8992377965613412,1.2661267405267622,0.9870218003590164
AM455.jpg,1.1405390314416783,1.2124532139450603,0.8794695430574296,1.455937184915528,1.1167178800079327
AM461.jpg,1.0130298654021614,1.0743523751474244,0.8883508466381231,1.3092367645169236,1.096786750681548
AM45.jpg,1.0655566945580939,0.9808986503009177,0.8861337334270933,1.3081077925233389,1.0524696231684352
AM449.jpg,1.034030496134964,1.143543749793731,0.884930405100292,1.157700951546931,1.0943706222407148
AM429.jpg,1.0501220031825362,1.0635801292508518,0.9098435056026279,1.3671603844386817,1.0
AM432.jpg,1.002506269594941,0.9488821625947902,0.915179349685403,1.194855973749551,1.0705857490896495
AM422.jpg,1.102825628423132,1.1482511235809731,0.9006554824914987,1.332301358798609,1.0561177090573832
AM467.jpg,1.0734322680425699,1.0033694439637069,0.8698534316304602,1.1686519841625576,0.9906726809308438
AM428.jpg,1.023087784934645,0.9765414573857475,0.875452833371603,1.1337572074326165,0.8944271909999159
AM430.jpg,1.0329895370909248,1.0512518069656025,0.8624618420462369,1.2354121150137116,0.9855645994138762
AM451.jpg,0.9803220647918947,0.9901246491271938,0.9199556536272078,1.173726421065528,1.0467035087808378
AM442.jpg,1.032854269385542,1.0493403840678617,0.8937991012102475,1.2485437830795099,1.0697019655408546
AM44.jpg,1.0163653699727133,0.9800590355353951,0.893450085848294,1.1751027299741839,0.9147320339189784
AM462.jpg,0.9847065851427671,1.0118836513693281,0.8895770094537773,1.104986187758979,1.0
AM446.jpg,0.9925334943548835,0.9656660319909125,0.8774830485520669,1.1193008831945865,1.0261824388859828
AM452.jpg,0.9255205058484309,0.9584844141513192,0.9067373156767633,1.1018307109427903,0.9809835712810322
AM458.jpg,1.064733862055027,1.091712752831017,0.8749183226999784,1.3465828818939052,1.1207140580897519
AM445.jpg,0.9498130195559348,1.0,0.8917120488238947,1.2901025699082915,1.0
AM466.jpg,1.0684752426997524,1.08891196888023,0.9123770328193066,1.255755978254962,1.0516735196709466
AM454.jpg,1.0079583448579554,0.9748563112511539,0.8888542840353711,1.1274457949802097,0.9430922950184022
AM440.jpg,0.9811386301796421,0.9539127958918712,0.8646033930992997,1.1586832571606795,1.0193722599722723
AM414.jpg,1.0442874054465723,1.0258583756651583,0.8970445572168402,1.2384854273854633,1.128496465880276
AM419.jpg,1.0011101862980378,0.9599788630834186,0.8678929089907044,1.2763554542217468,0.9884023489218839
AM425.jpg,0.961595675348044,0.9824931763878008,0.8789579224379257,1.34422521612648,0.9396908363523231
AM415.jpg,0.9783146513296707,0.9149416625604072,0.9128801660115937,1.1059801173394233,1.0620964082830733
AM447.jpg,0.9536424708789718,0.9446837879981005,0.909970806198832,1.0613606769079427,1.0118659392652234
AM456.jpg,1.0162376136564555,1.0100673678966734,0.9056107744849377,1.485781669630946,1.1014148873600542
AM421.jpg,0.9500501681554377,0.9740757308401461,0.8723784647372108,1.166843675720434,0.9866455228475434
AM417.jpg,1.0532151567486214,0.9836011100830245,0.9031443519674988,1.1091154071156752,1.0378852934466993
AM427.jpg,0.9993394979464321,1.0750235698233206,0.917007575140677,1.2772319171982631,1.0589256486702758
AM420.jpg,0.9946470006938756,1.0410884144009178,0.918896010397701,1.1059801173394233,1.1416736851740095
AM423.jpg,1.0770947665338804,1.010645392602688,0.8929576464474493,1.310267148332736,1.0615663318526436
AM426.jpg,1.0403489978092597,0.997967477573501,0.8858515565425648,1.339900047184581,1.111986745794021
AM47.jpg,1.0116695679013077,1.0378422389710569,0.8807944136066561,1.2276764811967606,1.0
AM444.jpg,0.8799666764491366,0.9194611983468488,0.8900950662904135,1.0371143990647818,0.9805806756909202
AM450.jpg,1.015869048860752,0.9613088323549177,0.8973126101523963,1.1647777972957636,1.0
AM438.jpg,1.0741218081177706,1.201850425154663,0.8788665922213807,1.6204308619450412,1.1355167461566968
AM464.jpg,0.9681534983456433,0.986510321476205,0.9088242658272391,1.053363905904596,1.0
AM453.jpg,1.0490393753152685,1.0366813257728846,0.8878746830822949,1.2482420070275269,0.9362000791686006
AM459.jpg,1.0235632712658804,0.9813226343561774,0.882768093792129,1.2256822958467746,0.9776923610938035
AM42.jpg,0.92583649743286,1.0286706301368393,0.9012782269613534,1.2133310973864877,1.0540925533894596
AM431.jpg,0.9722843141616381,0.9362873420740582,0.9176309029267865,1.2387424101162798,1.0757347443374097
AM460.jpg,0.9760639768265047,1.0326398181208378,0.923933738664854,1.2770157519659775,1.0
AM443.jpg,0.9815986509781938,1.0558191598757127,0.9026089059955672,1.5200008830799274,1.00460478260397
AM448.jpg,0.9908054089809445,1.0114389994248403,0.927083964277889,1.2566225149733237,1.0094151370565627
AM416.jpg,1.0472858646642094,1.1454256850621083,0.9015949833360055,1.3438567039977476,0.9362000791686006
AM435.jpg,1.0042527530882035,1.0194733163239875,0.9037478174582629,1.380394075935582,1.0
AM46.jpg,1.0362654842491639,1.0533081331592307,0.9067009606202019,1.4769617223217193,0.9396908363523231
AM469.jpg,0.8836550940084247,0.9186828082585311,0.934688286371236,1.1634777311490379,0.9126287562225672
AM434.jpg,1.0539465470789888,1.038361465357795,0.9022725868500943,1.323008922611214,0.97182531580755
AM441.jpg,1.0157061860186687,0.9475776341994382,0.8971717841282267,1.1275331738004333,1.0164094820957337
AM457.jpg,0.9450823955520763,0.9328896070103495,0.8767482431141135,1.082220778796525,0.9267273220380224
AM465.jpg,1.0637602066802352,1.07573474433741,0.8914285763974811,1.2847022694602719,1.0
AM43.jpg,0.9694146202128133,0.9878164050065174,0.8890662899118322,1.0684235703221054,1.0
AM472.jpg,0.9965800173424109,0.9504179963015971,0.8887351999425505,1.2018504251546631,1.0798032708481855
AM473.jpg,0.9242612452967625,0.9254554600972134,0.8654299112497691,1.0705410273718177,1.0405779873564023
AM471.jpg,1.0207878947282722,0.9628324170618663,0.8943184228834409,1.1240641250949461,1.0
AM475.jpg,0.916690859963655,0.8730774026072352,0.8893860356454266,1.057783562081239,0.9687422456265332
AM476.jpg,0.9945054529214061,1.056407240691401,0.8773309184120348,1.3378886874609213,0.9430067576462233
AM470.jpg,1.0400860796514144,1.0658449722085042,0.8421771411328521,1.4077588798342837,1.0258663396002867
AM474.jpg,1.001720184757666,0.9355466448833405,0.8883999312639677,1.1535998799093339,1.0
AM577.jpg,1.0210072045131144,1.0521686288468268,0.9043202864643063,1.253673846424,1.0
AM572.jpg,0.9831969499846221,0.9390337515856926,0.8851467266739997,1.2208238852939066,0.9621483476942744
AM555.jpg,0.930280816128432,0.9121403400793104,0.8771941443996585,1.1511790280792138,1.0579537112018993
AM570.jpg,0.9519793307362504,0.9755372173595078,0.8929559324562748,1.118033988749895,0.9137672189632688
AM560.jpg,0.9986315422942325,1.042220698385287,0.8821324564216054,1.1096170510586072,1.010455848130447
AM562.jpg,1.0082281727822608,0.9651783996058415,0.9130873651323417,1.2145781160551181,1.0393407652743307
AM565.jpg,0.981718963804716,0.9873081829252792,0.8750644519686157,1.1630166420780774,1.0405779873564023
AM579.jpg,1.0168032695113096,1.0671873729054748,0.9131811726075153,1.2234099992005096,1.0
AM568.jpg,1.0565940755095713,1.0864336767613807,0.8785406243809017,1.1415256309116801,1.0
AM553.jpg,0.9653037155828795,0.9934281872982954,0.8667805937011999,1.2711739874308738,1.0
AM563.jpg,1.0168292944408546,0.9985566506790612,0.9009250839065123,1.1720591400339944,1.118033988749895
AM58.jpg,1.0666882553946544,1.0594416143333432,0.9043230981510445,1.1933299129658732,1.0122328707443682
AM569.jpg,0.9639275301467775,0.9292263117570114,0.9029251501064194,1.1781845406731444,1.0623703240368638
AM571.jpg,0.9830825070962737,1.0636104042690064,0.8897612771318371,1.1024998472888832,0.9091042779765665
AM552.jpg,1.0251784005587803,0.9186234278989646,0.8800864472813981,1.0735133962026482,1.0146468334949414
AM559.jpg,1.0487506020451978,1.1130651495529456,0.9172696118220136,1.4548861395629495,1.0615663318526436
AM551.jpg,0.9513966796364943,0.9487612602726163,0.9058536470884778,1.0613606769079427,0.9651460248662213
AM57.jpg,1.0052113844515786,0.9368516999207003,0.8885551466905703,1.2570787221094177,0.9785305942553894
AM573.jpg,0.97082439194738,0.9836456677460578,0.8849003867704943,1.2712285787565958,1.0097988187094291
AM55.jpg,1.010630767316186,1.0297788327813135,0.8506018186437815,1.1901844607185845,1.0837694464311824
AM554.jpg,1.0326381086395342,1.0,0.8937096542267838,1.3511118960710464,1.109823101702776
AM556.jpg,0.9143076042805128,0.9249883503460258,0.9227156303398144,1.0150796719132404,1.0589256486702758
AM564.jpg,0.9606888699730106,1.0154824687862374,0.9514304225310612,1.3117672916193945,1.0431851677040116
AM578.jpg,1.0021476534805196,1.0844195061119344,0.9236094631463658,1.1680179484827444,1.118033988749895
